rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
8,FIWL,40,0.21852725231791187,197,0.21539880471401668,,
8,MPWI,1,1.2837799320967533,188,0.21539880471401668,,
8,MPWI,2,0.914331261239105,188,0.21539880471401668,,
8,MPWI,3,0.7572030075687318,188,0.21539880471401668,,
8,MPWI,4,0.6563660377439715,188,0.21539880471401668,,
8,MPWI,5,0.5813564346905983,188,0.21539880471401668,,
8,MPWI,6,0.5384948256835821,188,0.21539880471401668,,
8,MPWI,7,0.5003578648985774,188,0.21539880471401668,,
8,MPWI,8,0.46776329314251813,188,0.21539880471401668,,
8,MPWI,9,0.4514466262637012,188,0.21539880471401668,,
8,MPWI,10,0.42636541663633865,188,0.21539880471401668,,
8,MPWI,11,0.4070031036097594,188,0.21539880471401668,,
8,MPWI,12,0.39129986124825816,188,0.21539880471401668,,
8,MPWI,13,0.3690665364083972,188,0.21539880471401668,,
8,MPWI,14,0.35351732060142027,188,0.21539880471401668,,
8,MPWI,15,0.344822533222196,188,0.21539880471401668,,
8,MPWI,16,0.3361354926385667,188,0.21539880471401668,,
8,MPWI,17,0.32421167394184536,188,0.21539880471401668,,
8,MPWI,18,0.31572362368452783,188,0.21539880471401668,,
8,MPWI,19,0.3080311924385249,188,0.21539880471401668,,
8,MPWI,20,0.30202817054555575,188,0.21539880471401668,,
8,MPWI,21,0.2936062825981033,188,0.21539880471401668,,
8,MPWI,22,0.28824309158498296,188,0.21539880471401668,,
8,MPWI,23,0.2824633084661461,188,0.21539880471401668,,
8,MPWI,24,0.27742288541668225,188,0.21539880471401668,,
8,MPWI,25,0.2730609106424252,188,0.21539880471401668,,
8,MPWI,26,0.2670333479262306,188,0.21539880471401668,,
8,MPWI,27,0.2605910648672595,188,0.21539880471401668,,
8,MPWI,28,0.2561004440222869,188,0.21539880471401668,,
8,MPWI,29,0.2517630576939037,188,0.21539880471401668,,
8,MPWI,30,0.24836617472979144,188,0.21539880471401668,,
8,MPWI,31,0.24457980727762646,188,0.21539880471401668,,
8,MPWI,32,0.24146918341069382,188,0.21539880471401668,,
8,MPWI,33,0.24009402114586698,188,0.21539880471401668,,
8,MPWI,34,0.23729347582623178,188,0.21539880471401668,,
8,MPWI,35,0.23465163592133825,188,0.21539880471401668,,
8,MPWI,36,0.2324672574473735,188,0.21539880471401668,,
8,MPWI,37,0.23091754310307822,188,0.21539880471401668,,
8,MPWI,38,0.22922133042566284,188,0.21539880471401668,,
8,MPWI,39,0.22688753311870588,188,0.21539880471401668,,
8,MPWI,40,0.22430290867411495,188,0.21539880471401668,,
8,MEPV,1,1.2837799320967533,188,0.21539880471401668,,
8,MEPV,2,0.914331261239105,188,0.21539880471401668,,
8,MEPV,3,0.7572030075687318,188,0.21539880471401668,,
8,MEPV,4,0.6563660377439715,188,0.21539880471401668,,
8,MEPV,5,0.5772722713438946,188,0.21539880471401668,,
8,MEPV,6,0.531122396156347,188,0.21539880471401668,,
8,MEPV,7,0.4949906035576626,188,0.21539880471401668,,
8,MEPV,8,0.4647999936100645,188,0.21539880471401668,,
8,MEPV,9,0.4517314790845212,188,0.21539880471401668,,
8,MEPV,10,0.42440794640590634,188,0.21539880471401668,,
8,MEPV,11,0.404537643816173,188,0.21539880471401668,,
8,MEPV,12,0.3887615848605749,188,0.21539880471401668,,
8,MEPV,13,0.36829382762203655,188,0.21539880471401668,,
8,MEPV,14,0.3535908387479783,188,0.21539880471401668,,
8,MEPV,15,0.34481679614004745,188,0.21539880471401668,,
8,MEPV,16,0.3355576369371675,188,0.21539880471401668,,
8,MEPV,17,0.3247509785320036,188,0.21539880471401668,,
8,MEPV,18,0.3175711358668133,188,0.21539880471401668,,
8,MEPV,19,0.30959689500618054,188,0.21539880471401668,,
8,MEPV,20,0.30184385192379243,188,0.21539880471401668,,
8,MEPV,21,0.29447488969770164,188,0.21539880471401668,,
8,MEPV,22,0.28797677574785807,188,0.21539880471401668,,
8,MEPV,23,0.28296952737390213,188,0.21539880471401668,,
8,MEPV,24,0.2787703346785213,188,0.21539880471401668,,
8,MEPV,25,0.274190710760818,188,0.21539880471401668,,
8,MEPV,26,0.2688264076534345,188,0.21539880471401668,,
8,MEPV,27,0.26406040142305864,188,0.21539880471401668,,
8,MEPV,28,0.2579953568278945,188,0.21539880471401668,,
8,MEPV,29,0.2520264384340542,188,0.21539880471401668,,
8,MEPV,30,0.24898089514861696,188,0.21539880471401668,,
8,MEPV,31,0.2450045902786538,188,0.21539880471401668,,
8,MEPV,32,0.24229490368053788,188,0.21539880471401668,,
8,MEPV,33,0.23993623911882936,188,0.21539880471401668,,
8,MEPV,34,0.23527174876074172,188,0.21539880471401668,,
8,MEPV,35,0.23313641565288043,188,0.21539880471401668,,
8,MEPV,36,0.23137427968841212,188,0.21539880471401668,,
8,MEPV,37,0.2289371604767451,188,0.21539880471401668,,
8,MEPV,38,0.22686041105955568,188,0.21539880471401668,,
8,MEPV,39,0.22446282270000037,188,0.21539880471401668,,
8,MEPV,40,0.2221439250877584,188,0.21539880471401668,,
8,existing,1,1.2932278832636501,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,2,0.9964060788588864,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,3,0.8868216718116717,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,4,0.8010704598866166,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,5,0.7209239429165982,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,6,0.6704860400764361,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,7,0.5917460129037125,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,8,0.5413895540842307,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,9,0.5162909271770622,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,10,0.4885041335800109,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,11,0.47162839263614836,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,12,0.4562510607982472,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,13,0.44070900465205515,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,14,0.4238329263186169,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,15,0.41094767071522187,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,16,0.39313584610788616,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,17,0.383605286869427,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,18,0.3750040439110955,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,19,0.3647330515854742,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,20,0.3559922563821002,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,21,0.3452661842253352,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,22,0.33945352205364004,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,23,0.3306858521124737,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,24,0.3255649595442237,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,25,0.3178951665522827,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,26,0.3148148624532596,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,27,0.31075782598071156,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,28,0.3078836341075883,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,29,0.3048701265231295,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,30,0.30243682429644503,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,31,0.29896903337675107,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,32,0.296167305123161,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,33,0.2917230624561287,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,34,0.289002087630635,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,35,0.285203179271233,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,36,0.2829078138752359,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,37,0.2794213905501315,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,38,0.2774891305658928,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,39,0.27401849450733334,62,0.21539880471401668,39873.0,16.48902835611467
8,existing,40,0.2724385062875482,62,0.21539880471401668,39873.0,16.48902835611467
8,proposed,1,1.264693822386354,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,2,0.9616680713284814,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,3,0.792444244776269,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,4,0.6507012615637708,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,5,0.5679936351479062,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,6,0.5233904810236966,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,7,0.49333308013913557,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,8,0.45977099383703907,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,9,0.43993481116846417,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,10,0.41856251578566483,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,11,0.4031933493625722,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,12,0.3886454892089831,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,13,0.3668517532802914,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,14,0.3536220938683955,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,15,0.34150786970829067,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,16,0.3323882412053344,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,17,0.32134232414836245,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,18,0.3106247616106067,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,19,0.3015828994762357,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,20,0.29428445142084625,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,21,0.28629359829439893,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,22,0.28157750679903726,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,23,0.27607682035340986,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,24,0.27112834592726737,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,25,0.2672215357924376,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,26,0.26232812263588173,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,27,0.2568327425799277,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,28,0.2528625380649199,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,29,0.24857244617402113,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,30,0.24500817803419228,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,31,0.2404126839467166,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,32,0.23751299347547578,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,33,0.23566613239422599,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,34,0.23311048662002765,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,35,0.23076741861568612,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,36,0.2278879980967964,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,37,0.22516312717696896,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,38,0.22276747019101276,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,39,0.22115488555876167,167,0.21539880471401668,24997.0,21.11187601096496
8,proposed,40,0.21908149150078884,167,0.21539880471401668,24997.0,21.11187601096496
