rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
3,FIWL,37,0.22915312071145746,190,0.21450961603241805,,
3,FIWL,38,0.22639766419953827,190,0.21450961603241805,,
3,FIWL,39,0.2228737286237826,190,0.21450961603241805,,
3,FIWL,40,0.22069305276715467,190,0.21450961603241805,,
3,MPWI,1,1.2910502643155664,185,0.21450961603241805,,
3,MPWI,2,0.9810440012563584,185,0.21450961603241805,,
3,MPWI,3,0.7807366028510021,185,0.21450961603241805,,
3,MPWI,4,0.6726931362212746,185,0.21450961603241805,,
3,MPWI,5,0.5979971396607003,185,0.21450961603241805,,
3,MPWI,6,0.5436031578775051,185,0.21450961603241805,,
3,MPWI,7,0.5059926277797321,185,0.21450961603241805,,
3,MPWI,8,0.47177831084377897,185,0.21450961603241805,,
3,MPWI,9,0.43903366585771947,185,0.21450961603241805,,
3,MPWI,10,0.4188290150891094,185,0.21450961603241805,,
3,MPWI,11,0.3990017243793744,185,0.21450961603241805,,
3,MPWI,12,0.3872694225847149,185,0.21450961603241805,,
3,MPWI,13,0.3703552549002839,185,0.21450961603241805,,
3,MPWI,14,0.35564557486484283,185,0.21450961603241805,,
3,MPWI,15,0.3462418537917669,185,0.21450961603241805,,
3,MPWI,16,0.3343569942741926,185,0.21450961603241805,,
3,MPWI,17,0.32485764361782365,185,0.21450961603241805,,
3,MPWI,18,0.31688349051917836,185,0.21450961603241805,,
3,MPWI,19,0.30807687743765316,185,0.21450961603241805,,
3,MPWI,20,0.29957424058516124,185,0.21450961603241805,,
3,MPWI,21,0.2902980242213792,185,0.21450961603241805,,
3,MPWI,22,0.28567246761309134,185,0.21450961603241805,,
3,MPWI,23,0.2809239961065548,185,0.21450961603241805,,
3,MPWI,24,0.27448444417925266,185,0.21450961603241805,,
3,MPWI,25,0.2695822397243829,185,0.21450961603241805,,
3,MPWI,26,0.2652417226357484,185,0.21450961603241805,,
3,MPWI,27,0.2620123094476668,185,0.21450961603241805,,
3,MPWI,28,0.2564117959338333,185,0.21450961603241805,,
3,MPWI,29,0.2535419037691771,185,0.21450961603241805,,
3,MPWI,30,0.25022129788786546,185,0.21450961603241805,,
3,MPWI,31,0.24379859668426365,185,0.21450961603241805,,
3,MPWI,32,0.24065143090984184,185,0.21450961603241805,,
3,MPWI,33,0.2382679623100178,185,0.21450961603241805,,
3,MPWI,34,0.23704588973560892,185,0.21450961603241805,,
3,MPWI,35,0.2336084720885043,185,0.21450961603241805,,
3,MPWI,36,0.23234630015265254,185,0.21450961603241805,,
3,MPWI,37,0.2301672109678697,185,0.21450961603241805,,
3,MPWI,38,0.22811038536249817,185,0.21450961603241805,,
3,MPWI,39,0.22583470562651317,185,0.21450961603241805,,
3,MPWI,40,0.22275809570892063,185,0.21450961603241805,,
3,MEPV,1,1.2910502643155664,184,0.21450961603241805,,
3,MEPV,2,0.9810440012563584,184,0.21450961603241805,,
3,MEPV,3,0.7807366028510021,184,0.21450961603241805,,
3,MEPV,4,0.6726931362212746,184,0.21450961603241805,,
3,MEPV,5,0.6002249351801442,184,0.21450961603241805,,
3,MEPV,6,0.5430708996044965,184,0.21450961603241805,,
3,MEPV,7,0.5051982162188344,184,0.21450961603241805,,
3,MEPV,8,0.4710760331028468,184,0.21450961603241805,,
3,MEPV,9,0.43833156906204296,184,0.21450961603241805,,
3,MEPV,10,0.4193289319278769,184,0.21450961603241805,,
3,MEPV,11,0.39802782141434573,184,0.21450961603241805,,
3,MEPV,12,0.38360096308070263,184,0.21450961603241805,,
3,MEPV,13,0.36938239590752225,184,0.21450961603241805,,
3,MEPV,14,0.3540547812049591,184,0.21450961603241805,,
3,MEPV,15,0.341928596349294,184,0.21450961603241805,,
3,MEPV,16,0.33172290084039585,184,0.21450961603241805,,
3,MEPV,17,0.32359457468337915,184,0.21450961603241805,,
3,MEPV,18,0.3157911881147352,184,0.21450961603241805,,
3,MEPV,19,0.30657743421928807,184,0.21450961603241805,,
3,MEPV,20,0.2967548629347214,184,0.21450961603241805,,
3,MEPV,21,0.28972722956133534,184,0.21450961603241805,,
3,MEPV,22,0.28496471386219474,184,0.21450961603241805,,
3,MEPV,23,0.27931037637626427,184,0.21450961603241805,,
3,MEPV,24,0.2729341289986189,184,0.21450961603241805,,
3,MEPV,25,0.26743397789199136,184,0.21450961603241805,,
3,MEPV,26,0.26323610538464515,184,0.21450961603241805,,
3,MEPV,27,0.2590455758526998,184,0.21450961603241805,,
3,MEPV,28,0.254985295043362,184,0.21450961603241805,,
3,MEPV,29,0.25282117457138326,184,0.21450961603241805,,
3,MEPV,30,0.24900593628644443,184,0.21450961603241805,,
3,MEPV,31,0.24349326603534863,184,0.21450961603241805,,
3,MEPV,32,0.2406164469752761,184,0.21450961603241805,,
3,MEPV,33,0.23686846350884203,184,0.21450961603241805,,
3,MEPV,34,0.2355238357208209,184,0.21450961603241805,,
3,MEPV,35,0.23206308864853004,184,0.21450961603241805,,
3,MEPV,36,0.23089904528524943,184,0.21450961603241805,,
3,MEPV,37,0.22871966015185183,184,0.21450961603241805,,
3,MEPV,38,0.22558347640688117,184,0.21450961603241805,,
3,MEPV,39,0.22276160200523115,184,0.21450961603241805,,
3,MEPV,40,0.2198566132274179,184,0.21450961603241805,,
3,existing,1,1.2910502643155664,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,2,1.024932394073939,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,3,0.9621507145952035,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,4,0.9032409151473924,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,5,0.783078914933098,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,6,0.7041023108628793,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,7,0.6660435688426318,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,8,0.6322783083710428,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,9,0.5905586270427629,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,10,0.5481077088609471,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,11,0.5155169915901572,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,12,0.5079067655613404,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,13,0.4878368291331762,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,14,0.4653729149175399,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,15,0.4353421371040492,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,16,0.4179947170966925,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,17,0.40974054618339945,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,18,0.3995020515281689,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,19,0.3898900157669579,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,20,0.38290709046750776,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,21,0.376503951318155,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,22,0.37122446917966934,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,23,0.35484154173400645,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,24,0.34783400199929115,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,25,0.3416425277469612,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,26,0.33305331197894783,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,27,0.32963294603216303,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,28,0.3217457118868182,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,29,0.3184306589756302,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,30,0.3121052146617208,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,31,0.3067256708274915,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,32,0.2981229403907892,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,33,0.29479153199936303,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,34,0.292302036701588,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,35,0.28857670100670485,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,36,0.284174977687258,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,37,0.28045686880379017,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,38,0.2776204344054763,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,39,0.2754144641077289,63,0.21450961603241805,39873.0,16.45288849240178
3,existing,40,0.2712623993618385,63,0.21450961603241805,39873.0,16.45288849240178
3,proposed,1,1.2638093856465533,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,2,1.0270552937102833,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,3,0.8728050158857017,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,4,0.7130694635911625,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,5,0.6146303612149713,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,6,0.556641742826913,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,7,0.5196059266415958,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,8,0.4804166143059657,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,9,0.4464826970013968,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,10,0.4249372922143003,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,11,0.4027746872951005,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,12,0.3893806467488316,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,13,0.3743435863396211,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,14,0.35828660717682403,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,15,0.34718623890043676,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,16,0.33655629565334466,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,17,0.3290631964093509,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,18,0.3190555160581505,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,19,0.31252237810585665,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,20,0.30272079109488564,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,21,0.2963000050611122,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,22,0.28968578732478634,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,23,0.28311062081726335,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,24,0.2772759275954054,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,25,0.2708783384144764,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,26,0.2675163092343243,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,27,0.2645336919118827,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,28,0.2578893589252972,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,29,0.25633129536125365,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,30,0.2518407200530842,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,31,0.24770254847550252,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,32,0.2438369929961149,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,33,0.2421305897602974,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,34,0.24079489144627705,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,35,0.23708322107562302,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,36,0.23520963376031614,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,37,0.23287813545666314,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,38,0.23047924498341424,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,39,0.2266925032765198,165,0.21450961603241805,24997.0,21.193638815130267
3,proposed,40,0.2248739797068382,165,0.21450961603241805,24997.0,21.193638815130267
