rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
9,MEPV,21,0.2983043387107114,183,0.21517307661860532,,
9,MEPV,22,0.29057375062158375,183,0.21517307661860532,,
9,MEPV,23,0.2839691949002676,183,0.21517307661860532,,
9,MEPV,24,0.2785181150779599,183,0.21517307661860532,,
9,MEPV,25,0.2735158182271249,183,0.21517307661860532,,
9,MEPV,26,0.2688848620974809,183,0.21517307661860532,,
9,MEPV,27,0.26409251174816784,183,0.21517307661860532,,
9,MEPV,28,0.2579175655144579,183,0.21517307661860532,,
9,MEPV,29,0.2530138298217926,183,0.21517307661860532,,
9,MEPV,30,0.24943707264041654,183,0.21517307661860532,,
9,MEPV,31,0.246574959056206,183,0.21517307661860532,,
9,MEPV,32,0.2418220134569679,183,0.21517307661860532,,
9,MEPV,33,0.23864792727416995,183,0.21517307661860532,,
9,MEPV,34,0.23669204023252272,183,0.21517307661860532,,
9,MEPV,35,0.23305507740337483,183,0.21517307661860532,,
9,MEPV,36,0.22935439620803305,183,0.21517307661860532,,
9,MEPV,37,0.2254461687793694,183,0.21517307661860532,,
9,MEPV,38,0.2220543116995225,183,0.21517307661860532,,
9,MEPV,39,0.21970930609465952,183,0.21517307661860532,,
9,MEPV,40,0.21696561416484786,183,0.21517307661860532,,
9,existing,1,1.301821410662838,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,2,0.9950276228876855,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,3,0.874906969397845,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,4,0.7592694581423364,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,5,0.7071294940814437,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,6,0.6251752620465628,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,7,0.5561642285440779,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,8,0.5041027034716744,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,9,0.47770763165821917,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,10,0.45598591003024225,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,11,0.4295421746489498,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,12,0.4139059235323707,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,13,0.4027052713178887,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,14,0.3909931966690225,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,15,0.37879932229383934,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,16,0.37167623720426257,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,17,0.3606750240659559,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,18,0.34987955742615967,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,19,0.34185999707523473,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,20,0.3348248743299001,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,21,0.32974917325820347,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,22,0.3255239112059043,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,23,0.3191216198272374,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,24,0.3151654885278431,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,25,0.3103760879725217,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,26,0.306058715567248,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,27,0.3013568559521292,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,28,0.29922115866051274,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,29,0.29439965225260084,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,30,0.29029230816069634,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,31,0.2865182383704547,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,32,0.2810155665791504,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,33,0.2787941204777771,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,34,0.2753892658894131,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,35,0.27424900721917167,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,36,0.27204590212560864,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,37,0.2678437779054426,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,38,0.2640974704796145,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,39,0.2627402774605445,70,0.21517307661860532,39873.0,16.70078936562677
9,existing,40,0.2598875053098962,70,0.21517307661860532,39873.0,16.70078936562677
9,proposed,1,1.3105434635520934,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,2,1.0873311837624153,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,3,0.8269497679486306,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,4,0.6737305432046163,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,5,0.6026868974439241,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,6,0.5476663123868908,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,7,0.506052754355676,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,8,0.4707846912902954,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,9,0.44670429737161016,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,10,0.42320927071690073,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,11,0.4013689288267493,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,12,0.3834642832192173,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,13,0.370211429375591,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,14,0.36129007901544746,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,15,0.34987649596694664,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,16,0.34098140873716715,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,17,0.3304780734570236,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,18,0.321652039457447,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,19,0.3117697140814948,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,20,0.30550020775127396,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,21,0.2963242511961612,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,22,0.2896183435377244,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,23,0.28293915320790486,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,24,0.27825798482909275,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,25,0.27288754744206534,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,26,0.2680301106549545,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,27,0.2632066221112488,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,28,0.25714145424262447,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,29,0.25267078614260075,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,30,0.249043941636631,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,31,0.24634160915637485,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,32,0.24276887310186682,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,33,0.24010071891698945,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,34,0.23686453292556883,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,35,0.23433809856686566,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,36,0.23103616196431845,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,37,0.22862554388841275,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,38,0.22490099008966757,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,39,0.22203297079136008,174,0.21517307661860532,24997.0,21.01324838841267
9,proposed,40,0.22003635751917042,174,0.21517307661860532,24997.0,21.01324838841267
