rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
10,MEPV,8,0.46853786389049545,185,0.21545422988337334,,
10,MEPV,9,0.4413756275776553,185,0.21545422988337334,,
10,MEPV,10,0.418847318492393,185,0.21545422988337334,,
10,MEPV,11,0.3987443206438151,185,0.21545422988337334,,
10,MEPV,12,0.38452933779355314,185,0.21545422988337334,,
10,MEPV,13,0.37068239054155855,185,0.21545422988337334,,
10,MEPV,14,0.35797855618432617,185,0.21545422988337334,,
10,MEPV,15,0.34889790379926033,185,0.21545422988337334,,
10,MEPV,16,0.33987486454865534,185,0.21545422988337334,,
10,MEPV,17,0.32646013619759223,185,0.21545422988337334,,
10,MEPV,18,0.3184946027835081,185,0.21545422988337334,,
10,MEPV,19,0.30848368521553643,185,0.21545422988337334,,
10,MEPV,20,0.30066642658929515,185,0.21545422988337334,,
10,MEPV,21,0.2928445207537903,185,0.21545422988337334,,
10,MEPV,22,0.2869129263103149,185,0.21545422988337334,,
10,MEPV,23,0.2826839402635868,185,0.21545422988337334,,
10,MEPV,24,0.27359237526856584,185,0.21545422988337334,,
10,MEPV,25,0.26666101391867403,185,0.21545422988337334,,
10,MEPV,26,0.2596732472095103,185,0.21545422988337334,,
10,MEPV,27,0.2544740218862286,185,0.21545422988337334,,
10,MEPV,28,0.2507802529464656,185,0.21545422988337334,,
10,MEPV,29,0.24772378963024028,185,0.21545422988337334,,
10,MEPV,30,0.24600098364110926,185,0.21545422988337334,,
10,MEPV,31,0.24258487684660346,185,0.21545422988337334,,
10,MEPV,32,0.23842458619651144,185,0.21545422988337334,,
10,MEPV,33,0.23522214556950743,185,0.21545422988337334,,
10,MEPV,34,0.233247290111742,185,0.21545422988337334,,
10,MEPV,35,0.22866122863967886,185,0.21545422988337334,,
10,MEPV,36,0.22835523205820746,185,0.21545422988337334,,
10,MEPV,37,0.2274042134621877,185,0.21545422988337334,,
10,MEPV,38,0.22442131694956727,185,0.21545422988337334,,
10,MEPV,39,0.2218868605004101,185,0.21545422988337334,,
10,MEPV,40,0.2196592630533677,185,0.21545422988337334,,
10,existing,1,1.2616838976597045,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,2,1.1761837845947238,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,3,1.0413615571334094,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,4,0.9631903378022191,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,5,0.8458629883743197,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,6,0.7281894819098279,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,7,0.6671456617487683,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,8,0.6016543536929193,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,9,0.5661489643568032,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,10,0.5365194304382742,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,11,0.49847059177936115,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,12,0.4686997631962184,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,13,0.4435306852084657,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,14,0.4171293423457841,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,15,0.4029331478534384,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,16,0.38438619859169243,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,17,0.36816292121627125,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,18,0.35687469077182393,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,19,0.3496472082406083,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,20,0.3402865982077146,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,21,0.33225913935170764,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,22,0.32532340856377506,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,23,0.3191538902963597,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,24,0.3134551593538283,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,25,0.30733860132567437,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,26,0.3015435222197869,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,27,0.29403807120459374,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,28,0.29035130431643236,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,29,0.28773296368828205,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,30,0.28489195169731274,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,31,0.2806944778073751,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,32,0.27960317486682973,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,33,0.27754402886571955,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,34,0.27450253632753135,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,35,0.271832091549484,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,36,0.27135562592518064,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,37,0.2681014872957978,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,38,0.2660722600990415,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,39,0.2651740079851438,76,0.21545422988337334,39873.0,16.94564562660611
10,existing,40,0.26272522396634385,76,0.21545422988337334,39873.0,16.94564562660611
10,proposed,1,1.3010352781246413,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,2,1.2568387771839702,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,3,0.8612169250835121,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,4,0.6682552598669618,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,5,0.6054441812951418,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,6,0.5473373681696831,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,7,0.5064857661740383,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,8,0.4770490413367515,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,9,0.4482374365034531,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,10,0.42575459983774244,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,11,0.4085444331062861,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,12,0.3931238990138177,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,13,0.38072663947455604,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,14,0.366802938064212,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,15,0.3560605303246486,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,16,0.3478470548942904,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,17,0.3350974156429419,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,18,0.32760479938300935,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,19,0.31724100513295117,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,20,0.3119465637940864,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,21,0.3039809933366847,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,22,0.2968023886775972,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,23,0.29240716444143805,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,24,0.28581539872760653,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,25,0.2779590530070709,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,26,0.270582802795758,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,27,0.26377751959401263,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,28,0.2587235823703598,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,29,0.25702556103687324,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,30,0.25423141362034574,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,31,0.25015654276820265,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,32,0.24616175879030952,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,33,0.2425820653705734,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,34,0.24076033346728146,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,35,0.2366790571019856,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,36,0.23513698834331004,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,37,0.23306842931939534,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,38,0.23141866953284315,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,39,0.2287773530173699,157,0.21545422988337334,24997.0,21.1650247865004
10,proposed,40,0.2261719203602957,157,0.21545422988337334,24997.0,21.1650247865004
