rep,condition,step,rmse,distinct_items,reference,grad_steps,best_val_return
6,MPWI,14,0.3543253474158909,189,0.21497168498897412,,
6,MPWI,15,0.34222892111120584,189,0.21497168498897412,,
6,MPWI,16,0.3311961585188625,189,0.21497168498897412,,
6,MPWI,17,0.32230803147762765,189,0.21497168498897412,,
6,MPWI,18,0.31861672077161035,189,0.21497168498897412,,
6,MPWI,19,0.31046233291190856,189,0.21497168498897412,,
6,MPWI,20,0.30042120754665713,189,0.21497168498897412,,
6,MPWI,21,0.29413891362229955,189,0.21497168498897412,,
6,MPWI,22,0.28664316620705776,189,0.21497168498897412,,
6,MPWI,23,0.28068662022505825,189,0.21497168498897412,,
6,MPWI,24,0.2728032780302114,189,0.21497168498897412,,
6,MPWI,25,0.2672535085122282,189,0.21497168498897412,,
6,MPWI,26,0.2631745369959946,189,0.21497168498897412,,
6,MPWI,27,0.2595206534148652,189,0.21497168498897412,,
6,MPWI,28,0.25536724556041007,189,0.21497168498897412,,
6,MPWI,29,0.2528817647362131,189,0.21497168498897412,,
6,MPWI,30,0.24923511690734768,189,0.21497168498897412,,
6,MPWI,31,0.2450430144455268,189,0.21497168498897412,,
6,MPWI,32,0.2418111408189167,189,0.21497168498897412,,
6,MPWI,33,0.24049894388714446,189,0.21497168498897412,,
6,MPWI,34,0.23688847829048237,189,0.21497168498897412,,
6,MPWI,35,0.23510489970743098,189,0.21497168498897412,,
6,MPWI,36,0.23141983081536657,189,0.21497168498897412,,
6,MPWI,37,0.2286806392182336,189,0.21497168498897412,,
6,MPWI,38,0.22647709701260235,189,0.21497168498897412,,
6,MPWI,39,0.2230272057192762,189,0.21497168498897412,,
6,MPWI,40,0.21907470736236853,189,0.21497168498897412,,
6,MEPV,1,1.290121193868307,188,0.21497168498897412,,
6,MEPV,2,0.9320061685801287,188,0.21497168498897412,,
6,MEPV,3,0.7557700078365757,188,0.21497168498897412,,
6,MEPV,4,0.6587867547422604,188,0.21497168498897412,,
6,MEPV,5,0.5959445356494195,188,0.21497168498897412,,
6,MEPV,6,0.543815558374692,188,0.21497168498897412,,
6,MEPV,7,0.5023337173858997,188,0.21497168498897412,,
6,MEPV,8,0.472165973648055,188,0.21497168498897412,,
6,MEPV,9,0.4449691491097409,188,0.21497168498897412,,
6,MEPV,10,0.4195582067071008,188,0.21497168498897412,,
6,MEPV,11,0.39639280961754625,188,0.21497168498897412,,
6,MEPV,12,0.37868738315004924,188,0.21497168498897412,,
6,MEPV,13,0.3672913307079705,188,0.21497168498897412,,
6,MEPV,14,0.3567643709955312,188,0.21497168498897412,,
6,MEPV,15,0.3472868664103088,188,0.21497168498897412,,
6,MEPV,16,0.33550915336515924,188,0.21497168498897412,,
6,MEPV,17,0.3233999847159414,188,0.21497168498897412,,
6,MEPV,18,0.3183770392805093,188,0.21497168498897412,,
6,MEPV,19,0.31010467420067983,188,0.21497168498897412,,
6,MEPV,20,0.3009811833014722,188,0.21497168498897412,,
6,MEPV,21,0.29465812472200575,188,0.21497168498897412,,
6,MEPV,22,0.28811076511935396,188,0.21497168498897412,,
6,MEPV,23,0.2817945684704395,188,0.21497168498897412,,
6,MEPV,24,0.2747939774260311,188,0.21497168498897412,,
6,MEPV,25,0.2684151104323654,188,0.21497168498897412,,
6,MEPV,26,0.2639609879614808,188,0.21497168498897412,,
6,MEPV,27,0.26059164074300145,188,0.21497168498897412,,
6,MEPV,28,0.2562222869569621,188,0.21497168498897412,,
6,MEPV,29,0.25406297444706305,188,0.21497168498897412,,
6,MEPV,30,0.2502369184438984,188,0.21497168498897412,,
6,MEPV,31,0.2453869836995669,188,0.21497168498897412,,
6,MEPV,32,0.24169617393769213,188,0.21497168498897412,,
6,MEPV,33,0.23963434335655978,188,0.21497168498897412,,
6,MEPV,34,0.23664601014550596,188,0.21497168498897412,,
6,MEPV,35,0.23453349311715518,188,0.21497168498897412,,
6,MEPV,36,0.23138316713474533,188,0.21497168498897412,,
6,MEPV,37,0.22925410845855462,188,0.21497168498897412,,
6,MEPV,38,0.2271307963966563,188,0.21497168498897412,,
6,MEPV,39,0.2233288302431024,188,0.21497168498897412,,
6,MEPV,40,0.21961999328522422,188,0.21497168498897412,,
6,existing,1,1.290121193868307,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,2,1.0318096558367749,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,3,0.9402780369532344,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,4,0.8456731267570244,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,5,0.7605358510508899,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,6,0.7015500337914211,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,7,0.6489369028808096,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,8,0.5987249711376373,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,9,0.5658959008187752,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,10,0.5202163731286293,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,11,0.4966718903167109,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,12,0.4801857747842123,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,13,0.46112814759549203,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,14,0.43590695295020465,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,15,0.41601026914576245,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,16,0.40357230152652857,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,17,0.3826196872429697,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,18,0.3695156106813096,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,19,0.3592004812802425,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,20,0.34710950389315015,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,21,0.34159642599787426,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,22,0.3321571774620121,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,23,0.32502714388357296,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,24,0.3174717175304252,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,25,0.3108815285967692,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,26,0.3065177346367318,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,27,0.30135212573416487,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,28,0.2944424504564833,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,29,0.29037517044010414,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,30,0.2851159049657654,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,31,0.2810292299528539,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,32,0.27880639513438693,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,33,0.27654420242087235,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,34,0.2726658666369663,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,35,0.26975949353450096,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,36,0.26542747052932003,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,37,0.2620583007050328,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,38,0.2592576085288073,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,39,0.2548168620518325,77,0.21497168498897412,39873.0,16.895525637091264
6,existing,40,0.2529733340472486,77,0.21497168498897412,39873.0,16.895525637091264
6,proposed,1,1.290121193868307,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,2,0.9320061685801287,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,3,0.8073698717760533,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,4,0.6642277037163864,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,5,0.589606804406945,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,6,0.5389059414685607,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,7,0.5025946522557801,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,8,0.475224689609944,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,9,0.4442948042018652,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,10,0.41885515664717005,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,11,0.39901830645430775,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,12,0.3809881984598268,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,13,0.36991593426063674,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,14,0.3553160572237203,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,15,0.34266406971815055,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,16,0.3305401835671486,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,17,0.3203371426320724,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,18,0.31573714947843284,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,19,0.3085962332838,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,20,0.29965267727790884,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,21,0.29430131530346065,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,22,0.2888186785992313,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,23,0.28425136242332566,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,24,0.2771609009153642,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,25,0.269764822984948,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,26,0.2665707721962829,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,27,0.2635164691641049,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,28,0.25963286540253416,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,29,0.2567100577162137,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,30,0.2528476524891426,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,31,0.2491121371644817,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,32,0.24435026120138048,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,33,0.24135935145653603,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,34,0.23741699165822702,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,35,0.23451894217523506,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,36,0.23157300217853555,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,37,0.22906987967055042,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,38,0.22714961447279894,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,39,0.22380076786198064,174,0.21497168498897412,24997.0,21.19233098757133
6,proposed,40,0.22106235682120567,174,0.21497168498897412,24997.0,21.19233098757133
